Time,Open,High,Low,Close,Volume,average,barCount
2018-07-30 20:00:00-04:00,1.170745,1.171095,1.17051,1.17094,-1.0,-1.0,-1
2018-07-30 21:00:00-04:00,1.17094,1.171085,1.17017,1.171,-1.0,-1.0,-1
2018-07-30 22:00:00-04:00,1.171,1.17101,1.170255,1.170865,-1.0,-1.0,-1
2018-07-30 23:00:00-04:00,1.170865,1.17101,1.170345,1.17089,-1.0,-1.0,-1
2018-07-31 00:00:00-04:00,1.17089,1.17188,1.170015,1.17162,-1.0,-1.0,-1
2018-07-31 01:00:00-04:00,1.17162,1.17177,1.171085,1.17112,-1.0,-1.0,-1
2018-07-31 02:00:00-04:00,1.17112,1.172565,1.170815,1.172335,-1.0,-1.0,-1
2018-07-31 03:00:00-04:00,1.172335,1.173155,1.170955,1.171575,-1.0,-1.0,-1
2018-07-31 04:00:00-04:00,1.171575,1.17315,1.171085,1.17264,-1.0,-1.0,-1
2018-07-31 05:00:00-04:00,1.17264,1.172955,1.171375,1.17232,-1.0,-1.0,-1
2018-07-31 06:00:00-04:00,1.17232,1.17358,1.172195,1.173195,-1.0,-1.0,-1
2018-07-31 07:00:00-04:00,1.173195,1.174375,1.17312,1.17356,-1.0,-1.0,-1
2018-07-31 08:00:00-04:00,1.17356,1.174605,1.17264,1.17274,-1.0,-1.0,-1
2018-07-31 09:00:00-04:00,1.17274,1.172835,1.1699,1.170605,-1.0,-1.0,-1
2018-07-31 10:00:00-04:00,1.170605,1.171405,1.169635,1.170125,-1.0,-1.0,-1
2018-07-31 11:00:00-04:00,1.170125,1.170775,1.1692,1.17051,-1.0,-1.0,-1
2018-07-31 12:00:00-04:00,1.17051,1.170835,1.16993,1.17051,-1.0,-1.0,-1
2018-07-31 13:00:00-04:00,1.17051,1.170575,1.168915,1.169695,-1.0,-1.0,-1
2018-07-31 14:00:00-04:00,1.169695,1.17029,1.16964,1.16969,-1.0,-1.0,-1
2018-07-31 15:00:00-04:00,1.16969,1.17014,1.169275,1.16928,-1.0,-1.0,-1
2018-07-31 16:00:00-04:00,1.16928,1.16989,1.168425,1.169135,-1.0,-1.0,-1
2018-07-31 17:15:00-04:00,1.16935,1.16936,1.16855,1.16876,-1.0,-1.0,-1
2018-07-31 18:00:00-04:00,1.16876,1.169105,1.168605,1.16868,-1.0,-1.0,-1
2018-07-31 19:00:00-04:00,1.16868,1.16898,1.16858,1.16893,-1.0,-1.0,-1
2018-07-31 20:00:00-04:00,1.16893,1.169235,1.168835,1.169025,-1.0,-1.0,-1
2018-07-31 21:00:00-04:00,1.169025,1.169115,1.168305,1.168925,-1.0,-1.0,-1
2018-07-31 22:00:00-04:00,1.168925,1.16919,1.168215,1.16852,-1.0,-1.0,-1
2018-07-31 23:00:00-04:00,1.16852,1.168785,1.167975,1.167975,-1.0,-1.0,-1
2018-08-01 00:00:00-04:00,1.167975,1.16831,1.167605,1.16778,-1.0,-1.0,-1
2018-08-01 01:00:00-04:00,1.16778,1.1682,1.167595,1.168025,-1.0,-1.0,-1
2018-08-01 02:00:00-04:00,1.168025,1.16855,1.167225,1.168195,-1.0,-1.0,-1
2018-08-01 03:00:00-04:00,1.168195,1.1694,1.167675,1.16875,-1.0,-1.0,-1
2018-08-01 04:00:00-04:00,1.16875,1.16904,1.168135,1.16818,-1.0,-1.0,-1
2018-08-01 05:00:00-04:00,1.16818,1.168535,1.167725,1.16829,-1.0,-1.0,-1
2018-08-01 06:00:00-04:00,1.16829,1.16873,1.16806,1.168645,-1.0,-1.0,-1
2018-08-01 07:00:00-04:00,1.168645,1.168785,1.168085,1.16864,-1.0,-1.0,-1
2018-08-01 08:00:00-04:00,1.16864,1.169975,1.168315,1.169025,-1.0,-1.0,-1
2018-08-01 09:00:00-04:00,1.169025,1.169195,1.167635,1.167715,-1.0,-1.0,-1
2018-08-01 10:00:00-04:00,1.167715,1.168675,1.166845,1.167265,-1.0,-1.0,-1
2018-08-01 11:00:00-04:00,1.167265,1.16762,1.16641,1.166485,-1.0,-1.0,-1
2018-08-01 12:00:00-04:00,1.166485,1.16691,1.166035,1.166775,-1.0,-1.0,-1
2018-08-01 13:00:00-04:00,1.166775,1.167005,1.165725,1.166795,-1.0,-1.0,-1
2018-08-01 14:00:00-04:00,1.166795,1.16779,1.166145,1.166405,-1.0,-1.0,-1
2018-08-01 15:00:00-04:00,1.166405,1.166575,1.165845,1.166245,-1.0,-1.0,-1
2018-08-01 16:00:00-04:00,1.166245,1.166335,1.16588,1.165965,-1.0,-1.0,-1
2018-08-01 17:15:00-04:00,1.166125,1.16627,1.165825,1.16602,-1.0,-1.0,-1
2018-08-01 18:00:00-04:00,1.16602,1.16646,1.16595,1.166315,-1.0,-1.0,-1
2018-08-01 19:00:00-04:00,1.166315,1.166565,1.16625,1.16634,-1.0,-1.0,-1
2018-08-01 20:00:00-04:00,1.16634,1.166555,1.166045,1.1662,-1.0,-1.0,-1
2018-08-01 21:00:00-04:00,1.1662,1.16677,1.166155,1.166515,-1.0,-1.0,-1
2018-08-01 22:00:00-04:00,1.166515,1.166555,1.165415,1.16547,-1.0,-1.0,-1
2018-08-01 23:00:00-04:00,1.16547,1.165645,1.165065,1.165085,-1.0,-1.0,-1
2018-08-02 00:00:00-04:00,1.165085,1.165275,1.164505,1.164735,-1.0,-1.0,-1
2018-08-02 01:00:00-04:00,1.164735,1.1652,1.16463,1.16506,-1.0,-1.0,-1
2018-08-02 02:00:00-04:00,1.16506,1.165405,1.163015,1.16306,-1.0,-1.0,-1
2018-08-02 03:00:00-04:00,1.16306,1.163675,1.162495,1.16314,-1.0,-1.0,-1
2018-08-02 04:00:00-04:00,1.16314,1.163435,1.16182,1.162005,-1.0,-1.0,-1
2018-08-02 05:00:00-04:00,1.162005,1.16213,1.160755,1.161425,-1.0,-1.0,-1
2018-08-02 06:00:00-04:00,1.161425,1.162475,1.161015,1.16226,-1.0,-1.0,-1
2018-08-02 07:00:00-04:00,1.16226,1.16306,1.16012,1.16174,-1.0,-1.0,-1
2018-08-02 08:00:00-04:00,1.16174,1.162745,1.160725,1.16265,-1.0,-1.0,-1
2018-08-02 09:00:00-04:00,1.16265,1.16323,1.162175,1.16253,-1.0,-1.0,-1
2018-08-02 10:00:00-04:00,1.16253,1.16269,1.16079,1.16118,-1.0,-1.0,-1
2018-08-02 11:00:00-04:00,1.16118,1.161685,1.161145,1.16121,-1.0,-1.0,-1
2018-08-02 12:00:00-04:00,1.16121,1.161985,1.160615,1.16094,-1.0,-1.0,-1
2018-08-02 13:00:00-04:00,1.16094,1.160975,1.15974,1.16016,-1.0,-1.0,-1
2018-08-02 14:00:00-04:00,1.16016,1.16024,1.15842,1.15867,-1.0,-1.0,-1
2018-08-02 15:00:00-04:00,1.15867,1.15989,1.158405,1.158895,-1.0,-1.0,-1
2018-08-02 16:00:00-04:00,1.158895,1.15897,1.158205,1.158445,-1.0,-1.0,-1
2018-08-02 17:15:00-04:00,1.158495,1.15881,1.15831,1.158655,-1.0,-1.0,-1
2018-08-02 18:00:00-04:00,1.158655,1.15876,1.158185,1.15862,-1.0,-1.0,-1
2018-08-02 19:00:00-04:00,1.15862,1.159025,1.158475,1.158525,-1.0,-1.0,-1
2018-08-02 20:00:00-04:00,1.158525,1.158855,1.158175,1.15879,-1.0,-1.0,-1
2018-08-02 21:00:00-04:00,1.15879,1.158995,1.15822,1.158365,-1.0,-1.0,-1
2018-08-02 22:00:00-04:00,1.158365,1.158805,1.15812,1.15878,-1.0,-1.0,-1
2018-08-02 23:00:00-04:00,1.15878,1.159315,1.158745,1.159075,-1.0,-1.0,-1
2018-08-03 00:00:00-04:00,1.159075,1.159315,1.158905,1.159185,-1.0,-1.0,-1
2018-08-03 01:00:00-04:00,1.159185,1.159505,1.15901,1.15908,-1.0,-1.0,-1
2018-08-03 02:00:00-04:00,1.15908,1.15908,1.1577,1.15783,-1.0,-1.0,-1
2018-08-03 03:00:00-04:00,1.15783,1.159085,1.1562,1.1562,-1.0,-1.0,-1
2018-08-03 04:00:00-04:00,1.1562,1.157935,1.15616,1.15792,-1.0,-1.0,-1
2018-08-03 05:00:00-04:00,1.15792,1.15848,1.157455,1.157515,-1.0,-1.0,-1
2018-08-03 06:00:00-04:00,1.157515,1.15797,1.157245,1.157965,-1.0,-1.0,-1
2018-08-03 07:00:00-04:00,1.157965,1.16106,1.157945,1.15962,-1.0,-1.0,-1
2018-08-03 08:00:00-04:00,1.15962,1.16096,1.15854,1.15951,-1.0,-1.0,-1
2018-08-03 09:00:00-04:00,1.15951,1.159835,1.156025,1.157205,-1.0,-1.0,-1
2018-08-03 10:00:00-04:00,1.157205,1.159945,1.157195,1.15901,-1.0,-1.0,-1
2018-08-03 11:00:00-04:00,1.15901,1.160355,1.158785,1.15954,-1.0,-1.0,-1
2018-08-03 12:00:00-04:00,1.15954,1.159965,1.158755,1.159495,-1.0,-1.0,-1
2018-08-03 13:00:00-04:00,1.159495,1.159555,1.15831,1.158375,-1.0,-1.0,-1
2018-08-03 14:00:00-04:00,1.158375,1.158505,1.157265,1.157785,-1.0,-1.0,-1
2018-08-03 15:00:00-04:00,1.157785,1.157925,1.156965,1.157285,-1.0,-1.0,-1
2018-08-03 16:00:00-04:00,1.157285,1.157325,1.15638,1.156775,-1.0,-1.0,-1
2018-08-05 17:15:00-04:00,1.157125,1.1572,1.156725,1.156865,-1.0,-1.0,-1
2018-08-05 18:00:00-04:00,1.156865,1.156955,1.156035,1.15612,-1.0,-1.0,-1
2018-08-05 19:00:00-04:00,1.15612,1.156555,1.15608,1.156155,-1.0,-1.0,-1
2018-08-05 20:00:00-04:00,1.156155,1.15644,1.155705,1.156195,-1.0,-1.0,-1
2018-08-05 21:00:00-04:00,1.156195,1.15687,1.15603,1.15658,-1.0,-1.0,-1
2018-08-05 22:00:00-04:00,1.15658,1.1567,1.156,1.156205,-1.0,-1.0,-1
2018-08-05 23:00:00-04:00,1.156205,1.15652,1.15606,1.156375,-1.0,-1.0,-1
2018-08-06 00:00:00-04:00,1.156375,1.156375,1.15562,1.15573,-1.0,-1.0,-1
2018-08-06 01:00:00-04:00,1.15573,1.155955,1.155115,1.155885,-1.0,-1.0,-1
2018-08-06 02:00:00-04:00,1.155885,1.156535,1.15502,1.15618,-1.0,-1.0,-1
2018-08-06 03:00:00-04:00,1.15618,1.156955,1.155375,1.156475,-1.0,-1.0,-1
2018-08-06 04:00:00-04:00,1.156475,1.15675,1.155505,1.15577,-1.0,-1.0,-1
2018-08-06 05:00:00-04:00,1.15577,1.15644,1.155485,1.156285,-1.0,-1.0,-1
2018-08-06 06:00:00-04:00,1.156285,1.156415,1.153005,1.153775,-1.0,-1.0,-1
2018-08-06 07:00:00-04:00,1.153775,1.154275,1.153085,1.154205,-1.0,-1.0,-1
2018-08-06 08:00:00-04:00,1.154205,1.15471,1.153645,1.154265,-1.0,-1.0,-1
2018-08-06 09:00:00-04:00,1.154265,1.155145,1.154075,1.15436,-1.0,-1.0,-1
2018-08-06 10:00:00-04:00,1.15436,1.156365,1.15436,1.155785,-1.0,-1.0,-1
2018-08-06 11:00:00-04:00,1.155785,1.157045,1.155655,1.15634,-1.0,-1.0,-1
2018-08-06 12:00:00-04:00,1.15634,1.156555,1.15562,1.156205,-1.0,-1.0,-1
2018-08-06 13:00:00-04:00,1.156205,1.156305,1.155165,1.15535,-1.0,-1.0,-1
2018-08-06 14:00:00-04:00,1.15535,1.1558,1.154825,1.155665,-1.0,-1.0,-1
2018-08-06 15:00:00-04:00,1.155665,1.155815,1.155275,1.155385,-1.0,-1.0,-1
2018-08-06 16:00:00-04:00,1.155385,1.155635,1.155215,1.155365,-1.0,-1.0,-1
2018-08-06 17:15:00-04:00,1.1553,1.15559,1.15507,1.155275,-1.0,-1.0,-1
2018-08-06 18:00:00-04:00,1.155275,1.15572,1.155265,1.15567,-1.0,-1.0,-1
2018-08-06 19:00:00-04:00,1.15567,1.15593,1.15558,1.155835,-1.0,-1.0,-1
2018-08-06 20:00:00-04:00,1.155835,1.15622,1.15558,1.15612,-1.0,-1.0,-1
2018-08-06 21:00:00-04:00,1.15612,1.15638,1.155635,1.15584,-1.0,-1.0,-1
2018-08-06 22:00:00-04:00,1.15584,1.15638,1.155775,1.156055,-1.0,-1.0,-1
2018-08-06 23:00:00-04:00,1.156055,1.156125,1.155505,1.15556,-1.0,-1.0,-1
2018-08-07 00:00:00-04:00,1.15556,1.15598,1.155495,1.15578,-1.0,-1.0,-1
2018-08-07 01:00:00-04:00,1.15578,1.155865,1.155135,1.15565,-1.0,-1.0,-1
2018-08-07 02:00:00-04:00,1.15565,1.158375,1.155495,1.158055,-1.0,-1.0,-1
2018-08-07 03:00:00-04:00,1.158055,1.158055,1.15691,1.157715,-1.0,-1.0,-1
2018-08-07 04:00:00-04:00,1.157715,1.15908,1.15735,1.15875,-1.0,-1.0,-1
2018-08-07 05:00:00-04:00,1.15875,1.159395,1.158525,1.159105,-1.0,-1.0,-1
2018-08-07 06:00:00-04:00,1.159105,1.160035,1.15833,1.159685,-1.0,-1.0,-1
2018-08-07 07:00:00-04:00,1.159685,1.160395,1.158975,1.160235,-1.0,-1.0,-1
2018-08-07 08:00:00-04:00,1.160235,1.160825,1.15961,1.160375,-1.0,-1.0,-1
2018-08-07 09:00:00-04:00,1.160375,1.160635,1.159255,1.160515,-1.0,-1.0,-1
2018-08-07 10:00:00-04:00,1.160515,1.160515,1.158605,1.159225,-1.0,-1.0,-1
2018-08-07 11:00:00-04:00,1.159225,1.159955,1.15892,1.159655,-1.0,-1.0,-1
2018-08-07 12:00:00-04:00,1.159655,1.159775,1.1589,1.159325,-1.0,-1.0,-1
2018-08-07 13:00:00-04:00,1.159325,1.159595,1.158355,1.158475,-1.0,-1.0,-1
2018-08-07 14:00:00-04:00,1.158475,1.15949,1.158225,1.159405,-1.0,-1.0,-1
2018-08-07 15:00:00-04:00,1.159405,1.15998,1.159355,1.15972,-1.0,-1.0,-1
2018-08-07 16:00:00-04:00,1.15972,1.159975,1.15972,1.159875,-1.0,-1.0,-1
2018-08-07 17:15:00-04:00,1.16,1.16,1.15955,1.15966,-1.0,-1.0,-1
2018-08-07 18:00:00-04:00,1.15966,1.160055,1.159625,1.16,-1.0,-1.0,-1
2018-08-07 19:00:00-04:00,1.16,1.160485,1.159895,1.16032,-1.0,-1.0,-1
2018-08-07 20:00:00-04:00,1.16032,1.16077,1.159975,1.1601,-1.0,-1.0,-1
2018-08-07 21:00:00-04:00,1.1601,1.160985,1.159975,1.16057,-1.0,-1.0,-1
2018-08-07 22:00:00-04:00,1.16057,1.160865,1.160195,1.160535,-1.0,-1.0,-1
2018-08-07 23:00:00-04:00,1.160535,1.162,1.16051,1.16188,-1.0,-1.0,-1
2018-08-08 00:00:00-04:00,1.16188,1.16283,1.161835,1.16238,-1.0,-1.0,-1
2018-08-08 01:00:00-04:00,1.16238,1.162795,1.16191,1.161915,-1.0,-1.0,-1
2018-08-08 02:00:00-04:00,1.161915,1.16197,1.161025,1.161515,-1.0,-1.0,-1
2018-08-08 03:00:00-04:00,1.161515,1.162465,1.16056,1.161005,-1.0,-1.0,-1
2018-08-08 04:00:00-04:00,1.161005,1.161295,1.158405,1.15887,-1.0,-1.0,-1
2018-08-08 05:00:00-04:00,1.15887,1.16004,1.158585,1.15974,-1.0,-1.0,-1
2018-08-08 06:00:00-04:00,1.15974,1.160375,1.159165,1.159495,-1.0,-1.0,-1
2018-08-08 07:00:00-04:00,1.159495,1.159925,1.158065,1.158325,-1.0,-1.0,-1
2018-08-08 08:00:00-04:00,1.158325,1.15919,1.15732,1.158165,-1.0,-1.0,-1
2018-08-08 09:00:00-04:00,1.158165,1.15961,1.158075,1.15884,-1.0,-1.0,-1
2018-08-08 10:00:00-04:00,1.15884,1.160595,1.158655,1.16005,-1.0,-1.0,-1
2018-08-08 11:00:00-04:00,1.16005,1.1609,1.15976,1.159785,-1.0,-1.0,-1
2018-08-08 12:00:00-04:00,1.159785,1.160005,1.159065,1.15949,-1.0,-1.0,-1
2018-08-08 13:00:00-04:00,1.15949,1.16137,1.15945,1.16104,-1.0,-1.0,-1
2018-08-08 14:00:00-04:00,1.16104,1.161985,1.160945,1.161905,-1.0,-1.0,-1
2018-08-08 15:00:00-04:00,1.161905,1.161945,1.161195,1.16124,-1.0,-1.0,-1
2018-08-08 16:00:00-04:00,1.16124,1.161485,1.16096,1.161015,-1.0,-1.0,-1
2018-08-08 17:15:00-04:00,1.16116,1.16143,1.16106,1.161415,-1.0,-1.0,-1
2018-08-08 18:00:00-04:00,1.161415,1.161495,1.16111,1.161195,-1.0,-1.0,-1
2018-08-08 19:00:00-04:00,1.161195,1.16126,1.160925,1.160935,-1.0,-1.0,-1
2018-08-08 20:00:00-04:00,1.160935,1.161245,1.160585,1.16077,-1.0,-1.0,-1
2018-08-08 21:00:00-04:00,1.16077,1.16104,1.160115,1.160675,-1.0,-1.0,-1
2018-08-08 22:00:00-04:00,1.160675,1.16189,1.160675,1.161495,-1.0,-1.0,-1
2018-08-08 23:00:00-04:00,1.161495,1.16194,1.16146,1.16155,-1.0,-1.0,-1
2018-08-09 00:00:00-04:00,1.16155,1.161605,1.160555,1.160625,-1.0,-1.0,-1
2018-08-09 01:00:00-04:00,1.160625,1.161185,1.16016,1.16118,-1.0,-1.0,-1
2018-08-09 02:00:00-04:00,1.16118,1.16156,1.159855,1.16028,-1.0,-1.0,-1
2018-08-09 03:00:00-04:00,1.16028,1.16047,1.15761,1.158385,-1.0,-1.0,-1
2018-08-09 04:00:00-04:00,1.158385,1.1593,1.158215,1.1593,-1.0,-1.0,-1
2018-08-09 05:00:00-04:00,1.1593,1.159905,1.158685,1.15945,-1.0,-1.0,-1
2018-08-09 06:00:00-04:00,1.15945,1.16074,1.159205,1.15937,-1.0,-1.0,-1
2018-08-09 07:00:00-04:00,1.15937,1.159505,1.158795,1.158935,-1.0,-1.0,-1
2018-08-09 08:00:00-04:00,1.158935,1.159995,1.158765,1.15993,-1.0,-1.0,-1
2018-08-09 09:00:00-04:00,1.15993,1.15993,1.15849,1.159185,-1.0,-1.0,-1
2018-08-09 10:00:00-04:00,1.159185,1.159585,1.156665,1.15732,-1.0,-1.0,-1
2018-08-09 11:00:00-04:00,1.15732,1.157525,1.156115,1.156525,-1.0,-1.0,-1
2018-08-09 12:00:00-04:00,1.156525,1.156765,1.155585,1.155725,-1.0,-1.0,-1
2018-08-09 13:00:00-04:00,1.155725,1.155945,1.154915,1.15577,-1.0,-1.0,-1
2018-08-09 14:00:00-04:00,1.15577,1.155785,1.154205,1.15425,-1.0,-1.0,-1
2018-08-09 15:00:00-04:00,1.15425,1.154375,1.152595,1.15293,-1.0,-1.0,-1
2018-08-09 16:00:00-04:00,1.15293,1.153355,1.152615,1.15271,-1.0,-1.0,-1
2018-08-09 17:15:00-04:00,1.15282,1.15304,1.152625,1.15281,-1.0,-1.0,-1
2018-08-09 18:00:00-04:00,1.15281,1.152985,1.152005,1.152055,-1.0,-1.0,-1
2018-08-09 19:00:00-04:00,1.152055,1.15249,1.15164,1.15241,-1.0,-1.0,-1
2018-08-09 20:00:00-04:00,1.15241,1.15351,1.152075,1.153455,-1.0,-1.0,-1
2018-08-09 21:00:00-04:00,1.153455,1.153475,1.152825,1.15315,-1.0,-1.0,-1
2018-08-09 22:00:00-04:00,1.15315,1.153545,1.15293,1.153175,-1.0,-1.0,-1
2018-08-09 23:00:00-04:00,1.153175,1.15366,1.152835,1.153265,-1.0,-1.0,-1
2018-08-10 00:00:00-04:00,1.153265,1.15331,1.151565,1.151655,-1.0,-1.0,-1
2018-08-10 01:00:00-04:00,1.151655,1.15217,1.14379,1.14634,-1.0,-1.0,-1
2018-08-10 02:00:00-04:00,1.14634,1.14749,1.143215,1.14685,-1.0,-1.0,-1
2018-08-10 03:00:00-04:00,1.14685,1.147205,1.144925,1.14657,-1.0,-1.0,-1
2018-08-10 04:00:00-04:00,1.14657,1.146865,1.1443,1.145705,-1.0,-1.0,-1
2018-08-10 05:00:00-04:00,1.145705,1.147415,1.145235,1.14607,-1.0,-1.0,-1
2018-08-10 06:00:00-04:00,1.14607,1.14825,1.14567,1.146305,-1.0,-1.0,-1
2018-08-10 07:00:00-04:00,1.146305,1.147255,1.14532,1.14656,-1.0,-1.0,-1
2018-08-10 08:00:00-04:00,1.14656,1.146565,1.14391,1.14436,-1.0,-1.0,-1
2018-08-10 09:00:00-04:00,1.14436,1.14492,1.141515,1.142405,-1.0,-1.0,-1
2018-08-10 10:00:00-04:00,1.142405,1.14471,1.142275,1.14341,-1.0,-1.0,-1
2018-08-10 11:00:00-04:00,1.14341,1.14356,1.139505,1.139765,-1.0,-1.0,-1
2018-08-10 12:00:00-04:00,1.139765,1.141455,1.139365,1.14022,-1.0,-1.0,-1
2018-08-10 13:00:00-04:00,1.14022,1.140225,1.138825,1.13941,-1.0,-1.0,-1
2018-08-10 14:00:00-04:00,1.13941,1.140445,1.138985,1.139955,-1.0,-1.0,-1
2018-08-10 15:00:00-04:00,1.139955,1.142765,1.139685,1.14017,-1.0,-1.0,-1
2018-08-10 16:00:00-04:00,1.14017,1.141785,1.140165,1.14137,-1.0,-1.0,-1
2018-08-12 17:15:00-04:00,1.13765,1.138655,1.137025,1.138635,-1.0,-1.0,-1
2018-08-12 18:00:00-04:00,1.138635,1.139975,1.13818,1.13981,-1.0,-1.0,-1
2018-08-12 19:00:00-04:00,1.13981,1.14117,1.139035,1.139505,-1.0,-1.0,-1
2018-08-12 20:00:00-04:00,1.139505,1.139975,1.137815,1.137825,-1.0,-1.0,-1
2018-08-12 21:00:00-04:00,1.137825,1.138495,1.1368,1.137805,-1.0,-1.0,-1
2018-08-12 22:00:00-04:00,1.137805,1.13843,1.13697,1.137785,-1.0,-1.0,-1
2018-08-12 23:00:00-04:00,1.137785,1.1388,1.13772,1.138255,-1.0,-1.0,-1
2018-08-13 00:00:00-04:00,1.138255,1.13841,1.13651,1.136675,-1.0,-1.0,-1
2018-08-13 01:00:00-04:00,1.136675,1.139685,1.13667,1.1387,-1.0,-1.0,-1
2018-08-13 02:00:00-04:00,1.1387,1.140675,1.13813,1.139165,-1.0,-1.0,-1
2018-08-13 03:00:00-04:00,1.139165,1.139845,1.136775,1.13745,-1.0,-1.0,-1
2018-08-13 04:00:00-04:00,1.13745,1.13886,1.13655,1.1383,-1.0,-1.0,-1
2018-08-13 05:00:00-04:00,1.1383,1.139075,1.137405,1.138305,-1.0,-1.0,-1
2018-08-13 06:00:00-04:00,1.138305,1.139195,1.137685,1.137875,-1.0,-1.0,-1
2018-08-13 07:00:00-04:00,1.137875,1.141355,1.137195,1.14005,-1.0,-1.0,-1
2018-08-13 08:00:00-04:00,1.14005,1.142455,1.13891,1.14168,-1.0,-1.0,-1
2018-08-13 09:00:00-04:00,1.14168,1.1433,1.141395,1.142805,-1.0,-1.0,-1
2018-08-13 10:00:00-04:00,1.142805,1.143285,1.141305,1.141845,-1.0,-1.0,-1
2018-08-13 11:00:00-04:00,1.141845,1.14186,1.139525,1.139665,-1.0,-1.0,-1
2018-08-13 12:00:00-04:00,1.139665,1.139675,1.138675,1.139375,-1.0,-1.0,-1
2018-08-13 13:00:00-04:00,1.139375,1.140255,1.138555,1.13968,-1.0,-1.0,-1
2018-08-13 14:00:00-04:00,1.13968,1.14009,1.139345,1.139355,-1.0,-1.0,-1
2018-08-13 15:00:00-04:00,1.139355,1.139775,1.13862,1.139745,-1.0,-1.0,-1
2018-08-13 16:00:00-04:00,1.139745,1.141055,1.13962,1.141025,-1.0,-1.0,-1
2018-08-13 17:15:00-04:00,1.141075,1.141175,1.140045,1.14056,-1.0,-1.0,-1
2018-08-13 18:00:00-04:00,1.14056,1.140665,1.140385,1.14051,-1.0,-1.0,-1
2018-08-13 19:00:00-04:00,1.14051,1.14067,1.139905,1.14007,-1.0,-1.0,-1
2018-08-13 20:00:00-04:00,1.14007,1.14056,1.1395,1.140315,-1.0,-1.0,-1
2018-08-13 21:00:00-04:00,1.140315,1.1411,1.140145,1.140785,-1.0,-1.0,-1
2018-08-13 22:00:00-04:00,1.140785,1.141435,1.14039,1.14129,-1.0,-1.0,-1
2018-08-13 23:00:00-04:00,1.14129,1.141745,1.14032,1.14068,-1.0,-1.0,-1
2018-08-14 00:00:00-04:00,1.14068,1.141305,1.140065,1.14018,-1.0,-1.0,-1
2018-08-14 01:00:00-04:00,1.14018,1.14129,1.13958,1.14084,-1.0,-1.0,-1
2018-08-14 02:00:00-04:00,1.14084,1.142895,1.14029,1.14251,-1.0,-1.0,-1
2018-08-14 03:00:00-04:00,1.14251,1.142795,1.14108,1.142275,-1.0,-1.0,-1
2018-08-14 04:00:00-04:00,1.142275,1.142955,1.138405,1.138605,-1.0,-1.0,-1
2018-08-14 05:00:00-04:00,1.138605,1.14093,1.13799,1.140495,-1.0,-1.0,-1
2018-08-14 06:00:00-04:00,1.140495,1.141845,1.140175,1.14062,-1.0,-1.0,-1
2018-08-14 07:00:00-04:00,1.14062,1.140815,1.139535,1.14067,-1.0,-1.0,-1
2018-08-14 08:00:00-04:00,1.14067,1.140715,1.138665,1.139,-1.0,-1.0,-1
2018-08-14 09:00:00-04:00,1.139,1.139555,1.138125,1.138245,-1.0,-1.0,-1
2018-08-14 10:00:00-04:00,1.138245,1.138795,1.137085,1.13724,-1.0,-1.0,-1
2018-08-14 11:00:00-04:00,1.13724,1.137455,1.134405,1.135085,-1.0,-1.0,-1
2018-08-14 12:00:00-04:00,1.135085,1.13526,1.13378,1.13417,-1.0,-1.0,-1
2018-08-14 13:00:00-04:00,1.13417,1.134865,1.133085,1.13458,-1.0,-1.0,-1
2018-08-14 14:00:00-04:00,1.13458,1.13467,1.133015,1.13387,-1.0,-1.0,-1
2018-08-14 15:00:00-04:00,1.13387,1.134665,1.13382,1.13453,-1.0,-1.0,-1
2018-08-14 16:00:00-04:00,1.13453,1.13468,1.13415,1.13442,-1.0,-1.0,-1
2018-08-14 17:15:00-04:00,1.1344,1.134625,1.1343,1.134575,-1.0,-1.0,-1
2018-08-14 18:00:00-04:00,1.134575,1.135025,1.134445,1.13498,-1.0,-1.0,-1
2018-08-14 19:00:00-04:00,1.13498,1.13498,1.134525,1.13468,-1.0,-1.0,-1
2018-08-14 20:00:00-04:00,1.13468,1.13474,1.13364,1.133735,-1.0,-1.0,-1
2018-08-14 21:00:00-04:00,1.133735,1.13463,1.133525,1.134435,-1.0,-1.0,-1
2018-08-14 22:00:00-04:00,1.134435,1.134435,1.132545,1.13266,-1.0,-1.0,-1
2018-08-14 23:00:00-04:00,1.13266,1.13288,1.131965,1.13228,-1.0,-1.0,-1
2018-08-15 00:00:00-04:00,1.13228,1.13277,1.13206,1.132575,-1.0,-1.0,-1
2018-08-15 01:00:00-04:00,1.132575,1.133265,1.131705,1.13286,-1.0,-1.0,-1
2018-08-15 02:00:00-04:00,1.13286,1.134665,1.13231,1.133975,-1.0,-1.0,-1
2018-08-15 03:00:00-04:00,1.133975,1.134435,1.133185,1.13323,-1.0,-1.0,-1
2018-08-15 04:00:00-04:00,1.13323,1.133795,1.131615,1.13255,-1.0,-1.0,-1
2018-08-15 05:00:00-04:00,1.13255,1.133245,1.132005,1.132415,-1.0,-1.0,-1
2018-08-15 06:00:00-04:00,1.132415,1.13299,1.131035,1.131875,-1.0,-1.0,-1
2018-08-15 07:00:00-04:00,1.131875,1.1321,1.130905,1.13203,-1.0,-1.0,-1
2018-08-15 08:00:00-04:00,1.13203,1.132995,1.131515,1.13158,-1.0,-1.0,-1
2018-08-15 09:00:00-04:00,1.13158,1.131805,1.130105,1.13025,-1.0,-1.0,-1
2018-08-15 10:00:00-04:00,1.13025,1.132595,1.130205,1.131175,-1.0,-1.0,-1
